,red,white
0.1042,0.0,9.483655202676852
0.155,0.0,67.82059463632365
0.205,13.971112082188144,45.38331023876719
0.255,18.458568961699434,72.30805151583493
0.305,0.0,45.38331023876719
0.355,13.971112082188144,13.971112082188144
0.405,0.0,0.5087414436542684
0.455,22.946025841210727,20.70229740145508
0.505,34.16466803998896,27.43348272072202
0.555,45.38331023876719,0.0
0.605,2.7524698834099146,0.0
0.655,0.0,0.0
0.705,13.971112082188144,0.0
0.755,11.727383642432498,0.0
0.805,0.0,0.0
0.855,0.0,0.0
0.905,0.5087414436542684,0.0
0.955,0.0,0.0
1.005,7.239926762921206,0.0
1.055,0.5087414436542684,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,11.727383642432498,0.0
1.255,0.5087414436542684,0.0
1.305,2.7524698834099146,0.5087414436542684
1.355,0.0,0.5087414436542684
1.405,9.483655202676852,0.0
1.455,7.239926762921206,9.483655202676852
1.505,0.0,7.239926762921206
1.555,9.483655202676852,4.996198323165561
