,red,white
13.0165,0.0,14.113078530587382
27.7,26.771325126361496,0.0
42.1665,36.89792240298079,21.70802648805185
56.6335,24.239675807206673,0.0
71.1,41.961221041290436,24.239675807206673
85.5665,36.89792240298079,26.771325126361496
100.0335,34.366273083825966,24.239675807206673
114.5,16.644727849742203,57.151116956219376
128.9665,14.113078530587382,24.239675807206673
143.4335,26.771325126361496,14.113078530587382
157.9,0.0,59.6827662753742
172.3665,24.239675807206673,41.961221041290436
186.8335,0.0,0.0
201.3,19.176377168897027,26.771325126361496
215.7665,0.0,11.581429211432559
230.2335,0.0,0.0
244.7,19.176377168897027,0.0
259.1665,0.0,1.454831934813266
273.6335,6.518130573122912,9.049779892277735
288.1,0.0,14.113078530587382
302.5665,11.581429211432559,21.70802648805185
317.0335,0.0,0.0
331.5,0.0,14.113078530587382
345.9665,0.0,0.0
360.4335,0.0,0.0
374.9,9.049779892277735,36.89792240298079
389.3665,11.581429211432559,1.454831934813266
403.8335,0.0,0.0
418.3,0.0,6.518130573122912
432.7665,0.0,1.454831934813266
