,red,white
0.2485,10.719700493893676,13.598298486405488
0.309,4.962504508870055,10.719700493893676
0.3685,16.476896478917297,42.384278411523596
0.4275,59.65586636659446,88.44184629171257
0.487,0.0,85.56324829920077
0.5465,4.962504508870055,62.53446435910627
0.6055,16.476896478917297,19.355494471429108
0.665,0.0,0.0
0.7245,10.719700493893676,48.14147439654722
0.7835,4.962504508870055,0.0
0.843,30.869886441476353,19.355494471429108
0.9025,0.0,33.74848443398816
0.9615,33.74848443398816,0.0
1.021,0.0,27.991288448964543
1.0805,16.476896478917297,0.0
1.1395,16.476896478917297,0.0
1.199,0.0,25.112690456452732
1.2585,0.0,4.962504508870055
1.3175,33.74848443398816,0.0
1.377,0.0,25.112690456452732
1.4365,0.0,0.0
1.4955,0.0,0.0
1.555,0.0,0.0
1.6145,0.0,7.841102501381865
1.6735,0.0,0.0
1.733,19.355494471429108,0.0
1.7925,0.0,0.0
1.8515,0.0,0.0
1.911,0.0,0.0
1.9705,0.0,0.0
