,red,white
0.0268,30.869886441476353,0.0
0.0832,30.869886441476353,0.0
0.1385,13.598298486405488,0.0
0.1935,0.0,25.112690456452732
0.249,33.74848443398816,22.23409246394092
0.3045,42.384278411523596,56.77726837408265
0.3595,2.083906516358244,88.44184629171257
0.415,0.0,4.962504508870055
0.4705,0.0,25.112690456452732
0.5255,0.0,27.991288448964543
0.581,33.74848443398816,10.719700493893676
0.6365,27.991288448964543,27.991288448964543
0.6915,0.0,0.0
0.747,0.0,42.384278411523596
0.8025,10.719700493893676,19.355494471429108
0.8575,7.841102501381865,22.23409246394092
0.913,7.841102501381865,0.0
0.9685,0.0,13.598298486405488
1.0235,2.083906516358244,19.355494471429108
1.079,0.0,16.476896478917297
1.1345,0.0,10.719700493893676
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,19.355494471429108,4.962504508870055
1.4665,48.14147439654722,0.0
1.5215,0.0,36.627082426499975
1.577,25.112690456452732,0.0
1.6325,0.0,0.0
