,red,white
0.988,10.987237550875186,27.694469721951585
0.99,0.0,51.56194425206073
0.9915,15.760732456897014,58.72218661109346
0.993,18.14747990990793,61.10893406410438
0.995,25.30772226894067,63.495681517115294
0.9965,51.56194425206073,34.85471208098433
0.998,25.30772226894067,46.788449346038895
1.0,15.760732456897014,13.3739850038861
1.002,30.081217174962497,0.0
1.0035,15.760732456897014,1.4402477388315305
1.005,13.3739850038861,3.8269951918424443
1.007,0.0,42.01495444001707
1.009,0.0,0.0
1.0105,1.4402477388315305,0.0
1.012,0.0,3.8269951918424443
1.014,15.760732456897014,0.0
1.016,0.0,0.0
1.0175,0.0,0.0
1.019,0.0,0.0
1.021,20.53422736291884,0.0
1.0225,0.0,6.213742644853358
1.024,0.0,3.8269951918424443
1.026,15.760732456897014,0.0
1.028,13.3739850038861,0.0
1.0295,37.24145953399524,0.0
1.031,0.0,8.600490097864272
1.033,0.0,0.0
1.035,0.0,0.0
1.0365,15.760732456897014,0.0
1.038,0.0,3.8269951918424443
