,red,white
8.1115,13.3739850038861,0.0
8.345,25.30772226894067,22.920974815929757
8.575,1.4402477388315305,0.0
8.805,6.213742644853358,27.694469721951585
9.035,0.0,8.600490097864272
9.265,49.17519679904981,20.53422736291884
9.495,15.760732456897014,20.53422736291884
9.725,3.8269951918424443,18.14747990990793
9.955,25.30772226894067,37.24145953399524
10.185,32.46796462797341,51.56194425206073
10.415,18.14747990990793,34.85471208098433
10.645,0.0,22.920974815929757
10.875,27.694469721951585,0.0
11.105,8.600490097864272,15.760732456897014
11.335,34.85471208098433,8.600490097864272
11.565,30.081217174962497,30.081217174962497
11.795,0.0,3.8269951918424443
12.025,0.0,18.14747990990793
12.255,0.0,32.46796462797341
12.485,0.0,0.0
12.715,3.8269951918424443,20.53422736291884
12.945,8.600490097864272,10.987237550875186
13.175,6.213742644853358,15.760732456897014
13.405,1.4402477388315305,0.0
13.635,0.0,0.0
13.865,0.0,0.0
14.095,13.3739850038861,0.0
14.325,0.0,0.0
14.555,10.987237550875186,0.0
14.785,10.987237550875186,0.0
