,red,white
0.0268,10.987237550875186,3.8269951918424443
0.0832,1.4402477388315305,0.0
0.1385,10.987237550875186,20.53422736291884
0.1935,8.600490097864272,30.081217174962497
0.249,13.3739850038861,53.94869170507164
0.3045,18.14747990990793,101.68364076528992
0.3595,6.213742644853358,65.88242897012621
0.415,10.987237550875186,84.97640859421352
0.4705,0.0,34.85471208098433
0.5255,8.600490097864272,15.760732456897014
0.581,15.760732456897014,18.14747990990793
0.6365,18.14747990990793,0.0
0.6915,0.0,0.0
0.747,20.53422736291884,13.3739850038861
0.8025,0.0,0.0
0.8575,22.920974815929757,6.213742644853358
0.913,1.4402477388315305,10.987237550875186
0.9685,20.53422736291884,3.8269951918424443
1.0235,0.0,0.0
1.079,1.4402477388315305,0.0
1.1345,3.8269951918424443,1.4402477388315305
1.1895,15.760732456897014,18.14747990990793
1.245,0.0,0.0
1.3005,0.0,0.0
1.3555,10.987237550875186,0.0
1.411,0.0,37.24145953399524
1.4665,32.46796462797341,30.081217174962497
1.5215,6.213742644853358,0.0
1.577,0.0,0.0
1.6325,0.0,0.0
