,red,white
0.2485,6.518130573122912,6.518130573122912
0.309,0.0,6.518130573122912
0.3685,19.176377168897027,41.961221041290436
0.4275,31.834623764671143,36.89792240298079
0.487,0.0,49.556168998754906
0.5465,0.0,26.771325126361496
0.6055,44.49287036044526,0.0
0.665,1.454831934813266,0.0
0.7245,11.581429211432559,0.0
0.7835,29.30297444551632,0.0
0.843,29.30297444551632,9.049779892277735
0.9025,0.0,0.0
0.9615,0.0,0.0
1.021,0.0,11.581429211432559
1.0805,29.30297444551632,19.176377168897027
1.1395,0.0,34.366273083825966
1.199,3.986481253968089,0.0
1.2585,0.0,0.0
1.3175,0.0,6.518130573122912
1.377,0.0,0.0
1.4365,0.0,14.113078530587382
1.4955,0.0,9.049779892277735
1.555,29.30297444551632,24.239675807206673
1.6145,11.581429211432559,0.0
1.6735,0.0,6.518130573122912
1.733,16.644727849742203,0.0
1.7925,0.0,0.0
1.8515,6.518130573122912,0.0
1.911,0.0,1.454831934813266
1.9705,19.176377168897027,1.454831934813266
