,red,white
0.0188,0.0,50.99731632882278
0.0391,0.0,278.605017565718
0.0591,0.0,144.37483478498493
0.0792,202.73578382008625,0.0
0.0992,0.0,0.0
0.119,0.0,74.34169594286331
0.139,33.48903161829238,156.0470245920052
0.1595,56.833411232332914,0.0
0.18,0.0,10.144652004251842
0.2,0.0,15.980746907761976
0.22,21.81684181127211,39.32512652180251
0.24,0.0,0.0
0.26,0.0,39.32512652180251
0.28,0.0,0.0
0.3,0.0,0.0
0.32,56.833411232332914,0.0
0.34,0.0,15.980746907761976
0.36,10.144652004251842,0.0
0.38,0.0,50.99731632882278
0.4,0.0,0.0
0.42,39.32512652180251,0.0
0.44,27.652936714782243,15.980746907761976
0.4605,39.32512652180251,91.84998065339371
0.481,86.01388574988358,10.144652004251842
0.501,0.0,0.0
0.521,0.0,86.01388574988358
0.541,0.0,15.980746907761976
0.561,0.0,0.0
0.581,33.48903161829238,0.0
0.601,27.652936714782243,0.0
