,red,white
0.1042,33.48903161829238,86.01388574988358
0.155,15.980746907761976,0.0
0.205,80.17779084637345,0.0
0.255,0.0,144.37483478498493
0.305,4.308557100741708,196.89968891657614
0.355,0.0,0.0
0.405,0.0,4.308557100741708
0.455,0.0,68.50560103935318
0.505,138.53873988147478,27.652936714782243
0.555,27.652936714782243,27.652936714782243
0.605,0.0,80.17779084637345
0.655,45.16122142531265,0.0
0.705,68.50560103935318,0.0
0.755,10.144652004251842,80.17779084637345
0.805,0.0,0.0
0.855,0.0,50.99731632882278
0.905,15.980746907761976,0.0
0.955,0.0,0.0
1.005,74.34169594286331,115.19436026743425
1.055,50.99731632882278,0.0
1.105,138.53873988147478,0.0
1.155,0.0,0.0
1.205,97.68607555690384,33.48903161829238
1.255,56.833411232332914,0.0
1.305,45.16122142531265,45.16122142531265
1.355,0.0,0.0
1.405,179.39140420604573,0.0
1.455,0.0,0.0
1.505,0.0,33.48903161829238
1.555,0.0,0.0
