,red,white
0.0188,0.0,63.48722728898471
0.0391,67.81513411646202,132.7337365286216
0.0591,76.47094777141663,11.55234535925705
0.0792,33.19187949664358,54.831413634030106
0.0992,115.42210921871238,0.0
0.119,72.14304094393933,15.880252186734355
0.139,28.863972669166273,0.0
0.1595,0.0,0.0
0.18,50.5035068065528,20.20815901421166
0.2,28.863972669166273,41.847693151598186
0.22,2.896531704302439,85.12676142637125
0.24,11.55234535925705,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,46.17559997907549
0.32,0.0,7.224438531779744
0.34,0.0,0.0
0.36,41.847693151598186,0.0
0.38,11.55234535925705,115.42210921871238
0.4,0.0,41.847693151598186
0.42,41.847693151598186,41.847693151598186
0.44,59.159320461507406,2.896531704302439
0.4605,0.0,24.536065841688966
0.481,37.51978632412088,0.0
0.501,0.0,0.0
0.521,0.0,28.863972669166273
0.541,67.81513411646202,0.0
0.561,54.831413634030106,28.863972669166273
0.581,20.20815901421166,20.20815901421166
0.601,76.47094777141663,0.0
