,red,white
0.2485,15.880252186734355,0.0
0.309,20.20815901421166,0.0
0.3685,2.896531704302439,54.831413634030106
0.4275,0.0,2.896531704302439
0.487,24.536065841688966,137.0616433560989
0.5465,41.847693151598186,0.0
0.6055,50.5035068065528,41.847693151598186
0.665,2.896531704302439,11.55234535925705
0.7245,0.0,0.0
0.7835,54.831413634030106,33.19187949664358
0.843,0.0,0.0
0.9025,0.0,0.0
0.9615,37.51978632412088,0.0
1.021,102.43838873628046,0.0
1.0805,0.0,145.7174570110535
1.1395,0.0,0.0
1.199,15.880252186734355,2.896531704302439
1.2585,0.0,0.0
1.3175,0.0,119.75001604618969
1.377,20.20815901421166,7.224438531779744
1.4365,0.0,11.55234535925705
1.4955,0.0,11.55234535925705
1.555,11.55234535925705,0.0
1.6145,28.863972669166273,59.159320461507406
1.6735,24.536065841688966,93.78257508132585
1.733,0.0,15.880252186734355
1.7925,0.0,33.19187949664358
1.8515,2.896531704302439,46.17559997907549
1.911,0.0,0.0
1.9705,0.0,63.48722728898471
