,red,white
0.0268,111.09420239123507,0.0
0.0832,41.847693151598186,33.19187949664358
0.1385,28.863972669166273,46.17559997907549
0.1935,7.224438531779744,0.0
0.249,28.863972669166273,20.20815901421166
0.3045,0.0,63.48722728898471
0.3595,11.55234535925705,67.81513411646202
0.415,0.0,11.55234535925705
0.4705,80.79885459889394,11.55234535925705
0.5255,0.0,0.0
0.581,20.20815901421166,0.0
0.6365,0.0,11.55234535925705
0.6915,0.0,0.0
0.747,76.47094777141663,111.09420239123507
0.8025,0.0,0.0
0.8575,0.0,54.831413634030106
0.913,0.0,0.0
0.9685,2.896531704302439,28.863972669166273
1.0235,0.0,20.20815901421166
1.079,85.12676142637125,0.0
1.1345,0.0,63.48722728898471
1.1895,0.0,20.20815901421166
1.245,89.45466825384855,0.0
1.3005,0.0,46.17559997907549
1.3555,0.0,50.5035068065528
1.411,67.81513411646202,2.896531704302439
1.4665,7.224438531779744,11.55234535925705
1.5215,41.847693151598186,11.55234535925705
1.577,20.20815901421166,15.880252186734355
1.6325,72.14304094393933,0.0
