,red,white
0.2485,0.0,29.30297444551632
0.309,6.518130573122912,0.0
0.3685,0.0,24.239675807206673
0.4275,49.556168998754906,49.556168998754906
0.487,24.239675807206673,52.08781831790973
0.5465,16.644727849742203,52.08781831790973
0.6055,19.176377168897027,16.644727849742203
0.665,1.454831934813266,9.049779892277735
0.7245,21.70802648805185,0.0
0.7835,31.834623764671143,19.176377168897027
0.843,1.454831934813266,19.176377168897027
0.9025,19.176377168897027,1.454831934813266
0.9615,0.0,16.644727849742203
1.021,0.0,0.0
1.0805,0.0,1.454831934813266
1.1395,0.0,9.049779892277735
1.199,3.986481253968089,0.0
1.2585,6.518130573122912,0.0
1.3175,0.0,3.986481253968089
1.377,0.0,14.113078530587382
1.4365,9.049779892277735,39.42957172213561
1.4955,0.0,0.0
1.555,24.239675807206673,24.239675807206673
1.6145,21.70802648805185,6.518130573122912
1.6735,9.049779892277735,11.581429211432559
1.733,14.113078530587382,1.454831934813266
1.7925,0.0,14.113078530587382
1.8515,0.0,0.0
1.911,0.0,0.0
1.9705,14.113078530587382,0.0
