,red,white
8.1115,0.0,0.0
8.345,9.049779892277735,6.518130573122912
8.575,1.454831934813266,0.0
8.805,1.454831934813266,11.581429211432559
9.035,9.049779892277735,39.42957172213561
9.265,19.176377168897027,0.0
9.495,21.70802648805185,0.0
9.725,47.02451967960008,26.771325126361496
9.955,0.0,34.366273083825966
10.185,3.986481253968089,77.40431150945795
10.415,0.0,0.0
10.645,3.986481253968089,0.0
10.875,3.986481253968089,16.644727849742203
11.105,3.986481253968089,0.0
11.335,0.0,14.113078530587382
11.565,0.0,0.0
11.795,0.0,14.113078530587382
12.025,0.0,9.049779892277735
12.255,31.834623764671143,34.366273083825966
12.485,0.0,3.986481253968089
12.715,1.454831934813266,0.0
12.945,0.0,31.834623764671143
13.175,21.70802648805185,26.771325126361496
13.405,0.0,0.0
13.635,0.0,6.518130573122912
13.865,29.30297444551632,0.0
14.095,0.0,6.518130573122912
14.325,3.986481253968089,6.518130573122912
14.555,0.0,0.0
14.785,11.581429211432559,0.0
