,red,white
13.0165,25.189754280966373,0.0
27.7,36.4083964797446,0.0
42.1665,58.845680877301064,0.0
56.6335,7.239926762921206,16.21484052194379
71.1,22.946025841210727,22.946025841210727
85.5665,0.0,20.70229740145508
100.0335,11.727383642432498,63.333137756812356
114.5,4.996198323165561,58.845680877301064
128.9665,0.0,20.70229740145508
143.4335,4.996198323165561,29.677211160477665
157.9,0.0,25.189754280966373
172.3665,0.0,11.727383642432498
186.8335,4.996198323165561,22.946025841210727
201.3,2.7524698834099146,25.189754280966373
215.7665,31.92093960023331,2.7524698834099146
230.2335,18.458568961699434,7.239926762921206
244.7,0.0,11.727383642432498
259.1665,2.7524698834099146,7.239926762921206
273.6335,20.70229740145508,0.0
288.1,0.0,7.239926762921206
302.5665,4.996198323165561,9.483655202676852
317.0335,0.0,0.0
331.5,0.5087414436542684,0.0
345.9665,2.7524698834099146,36.4083964797446
360.4335,0.0,2.7524698834099146
374.9,0.0,2.7524698834099146
389.3665,4.996198323165561,9.483655202676852
403.8335,0.5087414436542684,0.0
418.3,4.996198323165561,0.0
432.7665,11.727383642432498,7.239926762921206
