,red,white
1.654,76.79550839534623,148.59481846752692
3.86,27.43348272072202,20.70229740145508
6.0335,7.239926762921206,29.677211160477665
8.2065,4.996198323165561,36.4083964797446
10.38,0.5087414436542684,22.946025841210727
12.5535,0.0,11.727383642432498
14.7265,0.0,36.4083964797446
16.9,7.239926762921206,7.239926762921206
19.0735,9.483655202676852,7.239926762921206
21.2465,0.5087414436542684,7.239926762921206
23.42,0.0,16.21484052194379
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,25.189754280966373,0.0
32.1135,0.0,0.0
34.2865,0.0,18.458568961699434
36.46,7.239926762921206,0.0
38.6335,0.0,9.483655202676852
40.8065,0.0,25.189754280966373
42.98,7.239926762921206,0.0
45.1535,0.0,7.239926762921206
47.3265,9.483655202676852,11.727383642432498
49.5,0.0,34.16466803998896
51.6735,0.0,7.239926762921206
53.8465,4.996198323165561,7.239926762921206
56.02,2.7524698834099146,0.5087414436542684
58.1935,0.0,9.483655202676852
60.3665,0.0,0.0
62.54,0.0,0.0
64.7135,0.0,4.996198323165561
