,red,white
0.0268,20.70229740145508,13.971112082188144
0.0832,0.0,0.0
0.1385,0.0,4.996198323165561
0.1935,2.7524698834099146,22.946025841210727
0.249,43.139581799011545,61.089409317056706
0.3045,0.0,70.06432307607929
0.3595,0.0,58.845680877301064
0.415,29.677211160477665,29.677211160477665
0.4705,11.727383642432498,52.11449555803412
0.5255,0.5087414436542684,11.727383642432498
0.581,16.21484052194379,13.971112082188144
0.6365,0.0,16.21484052194379
0.6915,0.0,20.70229740145508
0.747,0.0,0.0
0.8025,0.0,0.0
0.8575,13.971112082188144,0.0
0.913,0.0,0.0
0.9685,0.0,16.21484052194379
1.0235,0.0,0.0
1.079,0.0,9.483655202676852
1.1345,18.458568961699434,0.0
1.1895,0.0,7.239926762921206
1.245,25.189754280966373,0.0
1.3005,9.483655202676852,0.0
1.3555,4.996198323165561,0.0
1.411,0.0,0.0
1.4665,25.189754280966373,2.7524698834099146
1.5215,9.483655202676852,0.0
1.577,0.0,4.996198323165561
1.6325,0.0,0.0
