,red,white
2.741,0.0,7.239926762921206
2.7845,9.483655202676852,0.0
2.8275,11.727383642432498,20.70229740145508
2.8705,31.92093960023331,0.0
2.9135,4.996198323165561,16.21484052194379
2.9565,13.971112082188144,0.0
2.9995,0.0,0.0
3.0425,22.946025841210727,38.65212491950025
3.0855,9.483655202676852,18.458568961699434
3.1285,0.5087414436542684,79.03923683510187
3.1715,29.677211160477665,27.43348272072202
3.2145,0.0,25.189754280966373
3.2575,2.7524698834099146,31.92093960023331
3.3005,0.0,25.189754280966373
3.3435,20.70229740145508,0.0
3.3865,18.458568961699434,0.0
3.4295,36.4083964797446,27.43348272072202
3.4725,9.483655202676852,7.239926762921206
3.5155,25.189754280966373,0.0
3.5585,11.727383642432498,11.727383642432498
3.6015,20.70229740145508,13.971112082188144
3.6445,4.996198323165561,18.458568961699434
3.6875,0.0,0.0
3.7305,11.727383642432498,16.21484052194379
3.7735,11.727383642432498,31.92093960023331
3.8165,11.727383642432498,0.0
3.8595,4.996198323165561,4.996198323165561
3.9025,9.483655202676852,0.0
3.9455,0.0,13.971112082188144
3.9885,7.239926762921206,0.0
