,red,white
2.741,0.0,16.644727849742203
2.7845,1.454831934813266,59.6827662753742
2.8275,0.0,9.049779892277735
2.8705,0.0,0.0
2.9135,0.0,29.30297444551632
2.9565,0.0,9.049779892277735
2.9995,9.049779892277735,29.30297444551632
3.0425,6.518130573122912,26.771325126361496
3.0855,0.0,31.834623764671143
3.1285,0.0,59.6827662753742
3.1715,0.0,36.89792240298079
3.2145,26.771325126361496,0.0
3.2575,31.834623764671143,3.986481253968089
3.3005,41.961221041290436,0.0
3.3435,29.30297444551632,14.113078530587382
3.3865,11.581429211432559,16.644727849742203
3.4295,1.454831934813266,0.0
3.4725,16.644727849742203,9.049779892277735
3.5155,31.834623764671143,0.0
3.5585,0.0,21.70802648805185
3.6015,31.834623764671143,29.30297444551632
3.6445,0.0,16.644727849742203
3.6875,6.518130573122912,14.113078530587382
3.7305,0.0,0.0
3.7735,6.518130573122912,34.366273083825966
3.8165,0.0,0.0
3.8595,21.70802648805185,3.986481253968089
3.9025,0.0,16.644727849742203
3.9455,6.518130573122912,0.0
3.9885,0.0,29.30297444551632
