,red,white
0.988,47.02451967960008,36.89792240298079
0.99,21.70802648805185,54.61946763706455
0.9915,3.986481253968089,82.4676101477676
0.993,0.0,87.53090878607725
0.995,26.771325126361496,36.89792240298079
0.9965,54.61946763706455,41.961221041290436
0.998,36.89792240298079,0.0
1.0,21.70802648805185,21.70802648805185
1.002,47.02451967960008,11.581429211432559
1.0035,3.986481253968089,0.0
1.005,0.0,1.454831934813266
1.007,0.0,16.644727849742203
1.009,0.0,1.454831934813266
1.0105,1.454831934813266,0.0
1.012,1.454831934813266,0.0
1.014,0.0,0.0
1.016,29.30297444551632,0.0
1.0175,0.0,0.0
1.019,36.89792240298079,0.0
1.021,0.0,0.0
1.0225,0.0,0.0
1.024,19.176377168897027,0.0
1.026,0.0,41.961221041290436
1.028,0.0,0.0
1.0295,24.239675807206673,0.0
1.031,19.176377168897027,0.0
1.033,21.70802648805185,3.986481253968089
1.035,3.986481253968089,0.0
1.0365,0.0,0.0
1.038,29.30297444551632,11.581429211432559
