,red,white
0.0268,11.581429211432559,21.70802648805185
0.0832,16.644727849742203,14.113078530587382
0.1385,9.049779892277735,1.454831934813266
0.1935,0.0,26.771325126361496
0.249,1.454831934813266,47.02451967960008
0.3045,14.113078530587382,92.5942074243869
0.3595,0.0,72.34101287114831
0.415,0.0,44.49287036044526
0.4705,9.049779892277735,47.02451967960008
0.5255,0.0,0.0
0.581,14.113078530587382,21.70802648805185
0.6365,0.0,0.0
0.6915,0.0,19.176377168897027
0.747,0.0,3.986481253968089
0.8025,9.049779892277735,0.0
0.8575,0.0,1.454831934813266
0.913,1.454831934813266,0.0
0.9685,9.049779892277735,0.0
1.0235,0.0,6.518130573122912
1.079,16.644727849742203,1.454831934813266
1.1345,0.0,16.644727849742203
1.1895,0.0,11.581429211432559
1.245,0.0,1.454831934813266
1.3005,0.0,19.176377168897027
1.3555,3.986481253968089,0.0
1.411,0.0,0.0
1.4665,36.89792240298079,0.0
1.5215,19.176377168897027,29.30297444551632
1.577,39.42957172213561,16.644727849742203
1.6325,11.581429211432559,0.0
