,red,white
1.654,92.50160747363576,141.86363314825996
3.86,0.5087414436542684,47.62703867852283
6.0335,0.0,20.70229740145508
8.2065,0.0,29.677211160477665
10.38,2.7524698834099146,13.971112082188144
12.5535,0.0,34.16466803998896
14.7265,0.0,29.677211160477665
16.9,2.7524698834099146,0.0
19.0735,7.239926762921206,13.971112082188144
21.2465,4.996198323165561,0.0
23.42,7.239926762921206,16.21484052194379
25.5935,20.70229740145508,13.971112082188144
27.7665,18.458568961699434,9.483655202676852
29.94,0.0,4.996198323165561
32.1135,22.946025841210727,0.0
34.2865,4.996198323165561,11.727383642432498
36.46,0.5087414436542684,11.727383642432498
38.6335,2.7524698834099146,0.0
40.8065,7.239926762921206,18.458568961699434
42.98,0.0,38.65212491950025
45.1535,0.0,16.21484052194379
47.3265,0.0,0.0
49.5,0.0,0.5087414436542684
51.6735,0.0,9.483655202676852
53.8465,9.483655202676852,4.996198323165561
56.02,0.0,9.483655202676852
58.1935,0.0,0.0
60.3665,0.0,0.0
62.54,0.0,7.239926762921206
64.7135,7.239926762921206,0.0
