,red,white
0.0268,0.5087414436542684,9.483655202676852
0.0832,0.0,25.189754280966373
0.1385,11.727383642432498,4.996198323165561
0.1935,0.0,16.21484052194379
0.249,18.458568961699434,43.139581799011545
0.3045,7.239926762921206,103.72024967241398
0.3595,0.0,38.65212491950025
0.415,0.0,36.4083964797446
0.4705,2.7524698834099146,11.727383642432498
0.5255,4.996198323165561,20.70229740145508
0.581,4.996198323165561,2.7524698834099146
0.6365,2.7524698834099146,0.0
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,0.0,45.38331023876719
0.8575,0.0,0.0
0.913,0.0,2.7524698834099146
0.9685,0.0,4.996198323165561
1.0235,0.0,13.971112082188144
1.079,4.996198323165561,25.189754280966373
1.1345,20.70229740145508,0.0
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,7.239926762921206,4.996198323165561
1.3555,0.0,7.239926762921206
1.411,18.458568961699434,0.0
1.4665,0.0,0.0
1.5215,0.0,0.0
1.577,0.0,18.458568961699434
1.6325,0.0,2.7524698834099146
