,red,white
0.1042,0.0,77.9545632189581
0.155,0.0,22.521943120709146
0.205,29.043427838150198,71.43307850151704
0.255,0.0,97.51901737128127
0.305,61.65085142535547,94.25827501256073
0.355,42.086397273032304,64.91159378407599
0.405,19.26120076198862,2.9574889683859844
0.455,48.60788199047336,0.0
0.505,45.34713963175283,38.82565491431178
0.555,55.129366707914414,0.0
0.605,58.39010906663494,0.0
0.655,0.0,16.00045840326809
0.705,0.0,32.30417019687073
0.755,0.0,16.00045840326809
0.805,32.30417019687073,29.043427838150198
0.855,0.0,0.0
0.905,2.9574889683859844,0.0
0.955,0.0,42.086397273032304
1.005,0.0,0.0
1.055,0.0,0.0
1.105,25.782685479429674,0.0
1.155,64.91159378407599,22.521943120709146
1.205,0.0,6.218231327106511
1.255,0.0,0.0
1.305,16.00045840326809,71.43307850151704
1.355,12.739716044547565,6.218231327106511
1.405,0.0,9.478973685827038
1.455,0.0,6.218231327106511
1.505,0.0,9.478973685827038
1.555,0.0,0.0
