,red,white
0.0188,0.0,84.47604793639915
0.0391,0.0,198.6020304916176
0.0591,32.30417019687073,38.82565491431178
0.0792,48.60788199047336,6.218231327106511
0.0992,22.521943120709146,0.0
0.119,22.521943120709146,0.0
0.139,9.478973685827038,0.0
0.1595,0.0,0.0
0.18,42.086397273032304,25.782685479429674
0.2,0.0,0.0
0.22,0.0,12.739716044547565
0.24,74.69382086023758,9.478973685827038
0.26,0.0,9.478973685827038
0.28,55.129366707914414,0.0
0.3,0.0,45.34713963175283
0.32,9.478973685827038,2.9574889683859844
0.34,0.0,16.00045840326809
0.36,22.521943120709146,9.478973685827038
0.38,0.0,0.0
0.4,12.739716044547565,25.782685479429674
0.42,12.739716044547565,0.0
0.44,0.0,45.34713963175283
0.4605,9.478973685827038,0.0
0.481,0.0,0.0
0.501,6.218231327106511,0.0
0.521,0.0,0.0
0.541,0.0,0.0
0.561,0.0,81.21530557767863
0.581,0.0,0.0
0.601,0.0,0.0
