,red,white
0.1042,2.9574889683859844,0.0
0.155,0.0,74.69382086023758
0.205,0.0,16.00045840326809
0.255,0.0,107.30124444744284
0.305,35.564912555591256,84.47604793639915
0.355,0.0,38.82565491431178
0.405,12.739716044547565,2.9574889683859844
0.455,32.30417019687073,0.0
0.505,38.82565491431178,0.0
0.555,0.0,12.739716044547565
0.605,0.0,0.0
0.655,0.0,58.39010906663494
0.705,16.00045840326809,0.0
0.755,0.0,6.218231327106511
0.805,38.82565491431178,0.0
0.855,9.478973685827038,0.0
0.905,9.478973685827038,9.478973685827038
0.955,0.0,0.0
1.005,0.0,0.0
1.055,0.0,19.26120076198862
1.105,0.0,0.0
1.155,0.0,2.9574889683859844
1.205,2.9574889683859844,0.0
1.255,32.30417019687073,0.0
1.305,0.0,38.82565491431178
1.355,0.0,0.0
1.405,16.00045840326809,0.0
1.455,0.0,0.0
1.505,0.0,74.69382086023758
1.555,6.218231327106511,2.9574889683859844
