,red,white
0.988,0.0,0.0
0.99,77.9545632189581,42.086397273032304
0.9915,6.218231327106511,61.65085142535547
0.993,32.30417019687073,42.086397273032304
0.995,32.30417019687073,32.30417019687073
0.9965,51.86862434919389,0.0
0.998,22.521943120709146,48.60788199047336
1.0,12.739716044547565,42.086397273032304
1.002,0.0,0.0
1.0035,6.218231327106511,0.0
1.005,42.086397273032304,0.0
1.007,0.0,0.0
1.009,6.218231327106511,0.0
1.0105,48.60788199047336,0.0
1.012,0.0,0.0
1.014,0.0,0.0
1.016,29.043427838150198,16.00045840326809
1.0175,0.0,0.0
1.019,12.739716044547565,0.0
1.021,12.739716044547565,38.82565491431178
1.0225,51.86862434919389,0.0
1.024,0.0,0.0
1.026,51.86862434919389,0.0
1.028,0.0,0.0
1.0295,0.0,0.0
1.031,0.0,2.9574889683859844
1.033,2.9574889683859844,0.0
1.035,0.0,0.0
1.0365,25.782685479429674,0.0
1.038,29.043427838150198,2.9574889683859844
