,red,white
2.741,63.48722728898471,0.0
2.7845,89.45466825384855,0.0
2.8275,2.896531704302439,0.0
2.8705,0.0,0.0
2.9135,33.19187949664358,33.19187949664358
2.9565,20.20815901421166,0.0
2.9995,0.0,0.0
3.0425,7.224438531779744,46.17559997907549
3.0855,0.0,7.224438531779744
3.1285,0.0,0.0
3.1715,0.0,24.536065841688966
3.2145,50.5035068065528,59.159320461507406
3.2575,54.831413634030106,80.79885459889394
3.3005,128.40582970114428,2.896531704302439
3.3435,0.0,24.536065841688966
3.3865,7.224438531779744,0.0
3.4295,0.0,7.224438531779744
3.4725,33.19187949664358,0.0
3.5155,63.48722728898471,0.0
3.5585,0.0,15.880252186734355
3.6015,0.0,11.55234535925705
3.6445,0.0,0.0
3.6875,0.0,0.0
3.7305,0.0,20.20815901421166
3.7735,11.55234535925705,54.831413634030106
3.8165,0.0,2.896531704302439
3.8595,0.0,0.0
3.9025,0.0,0.0
3.9455,37.51978632412088,50.5035068065528
3.9885,0.0,33.19187949664358
