,red,white
1.654,59.159320461507406,102.43838873628046
3.86,7.224438531779744,41.847693151598186
6.0335,54.831413634030106,50.5035068065528
8.2065,0.0,7.224438531779744
10.38,46.17559997907549,76.47094777141663
12.5535,0.0,63.48722728898471
14.7265,46.17559997907549,0.0
16.9,0.0,0.0
19.0735,33.19187949664358,46.17559997907549
21.2465,0.0,15.880252186734355
23.42,0.0,59.159320461507406
25.5935,0.0,0.0
27.7665,15.880252186734355,0.0
29.94,41.847693151598186,0.0
32.1135,2.896531704302439,0.0
34.2865,85.12676142637125,0.0
36.46,15.880252186734355,98.11048190880315
38.6335,63.48722728898471,0.0
40.8065,33.19187949664358,24.536065841688966
42.98,33.19187949664358,20.20815901421166
45.1535,20.20815901421166,85.12676142637125
47.3265,7.224438531779744,7.224438531779744
49.5,0.0,0.0
51.6735,41.847693151598186,37.51978632412088
53.8465,0.0,0.0
56.02,0.0,0.0
58.1935,28.863972669166273,37.51978632412088
60.3665,0.0,0.0
62.54,0.0,0.0
64.7135,0.0,0.0
