,red,white
0.2485,0.0,28.863972669166273
0.309,7.224438531779744,0.0
0.3685,0.0,98.11048190880315
0.4275,54.831413634030106,80.79885459889394
0.487,0.0,33.19187949664358
0.5465,0.0,0.0
0.6055,28.863972669166273,33.19187949664358
0.665,28.863972669166273,0.0
0.7245,0.0,89.45466825384855
0.7835,89.45466825384855,0.0
0.843,37.51978632412088,158.70117749348543
0.9025,0.0,33.19187949664358
0.9615,0.0,0.0
1.021,59.159320461507406,0.0
1.0805,15.880252186734355,0.0
1.1395,11.55234535925705,67.81513411646202
1.199,0.0,0.0
1.2585,0.0,0.0
1.3175,0.0,28.863972669166273
1.377,7.224438531779744,0.0
1.4365,33.19187949664358,0.0
1.4955,63.48722728898471,33.19187949664358
1.555,0.0,7.224438531779744
1.6145,33.19187949664358,7.224438531779744
1.6735,50.5035068065528,0.0
1.733,0.0,0.0
1.7925,89.45466825384855,15.880252186734355
1.8515,15.880252186734355,0.0
1.911,0.0,46.17559997907549
1.9705,0.0,0.0
