,red,white
13.0165,0.0,0.0
27.7,111.09420239123507,2.896531704302439
42.1665,24.536065841688966,2.896531704302439
56.6335,11.55234535925705,72.14304094393933
71.1,0.0,0.0
85.5665,76.47094777141663,85.12676142637125
100.0335,0.0,54.831413634030106
114.5,20.20815901421166,46.17559997907549
128.9665,0.0,67.81513411646202
143.4335,85.12676142637125,72.14304094393933
157.9,41.847693151598186,98.11048190880315
172.3665,54.831413634030106,11.55234535925705
186.8335,0.0,7.224438531779744
201.3,11.55234535925705,54.831413634030106
215.7665,0.0,0.0
230.2335,0.0,0.0
244.7,0.0,24.536065841688966
259.1665,0.0,33.19187949664358
273.6335,46.17559997907549,0.0
288.1,89.45466825384855,0.0
302.5665,0.0,0.0
317.0335,0.0,2.896531704302439
331.5,2.896531704302439,0.0
345.9665,0.0,0.0
360.4335,76.47094777141663,124.07792287366699
374.9,0.0,33.19187949664358
389.3665,0.0,15.880252186734355
403.8335,11.55234535925705,15.880252186734355
418.3,0.0,54.831413634030106
432.7665,85.12676142637125,2.896531704302439
