,red,white
2.741,2.896531704302439,0.0
2.7845,24.536065841688966,0.0
2.8275,0.0,0.0
2.8705,0.0,41.847693151598186
2.9135,93.78257508132585,54.831413634030106
2.9565,0.0,0.0
2.9995,0.0,0.0
3.0425,0.0,59.159320461507406
3.0855,24.536065841688966,50.5035068065528
3.1285,20.20815901421166,0.0
3.1715,0.0,67.81513411646202
3.2145,50.5035068065528,124.07792287366699
3.2575,0.0,41.847693151598186
3.3005,33.19187949664358,28.863972669166273
3.3435,0.0,0.0
3.3865,67.81513411646202,0.0
3.4295,0.0,0.0
3.4725,2.896531704302439,0.0
3.5155,15.880252186734355,0.0
3.5585,0.0,33.19187949664358
3.6015,63.48722728898471,11.55234535925705
3.6445,0.0,54.831413634030106
3.6875,54.831413634030106,0.0
3.7305,0.0,0.0
3.7735,0.0,28.863972669166273
3.8165,80.79885459889394,0.0
3.8595,0.0,11.55234535925705
3.9025,0.0,33.19187949664358
3.9455,0.0,33.19187949664358
3.9885,0.0,33.19187949664358
