,red,white
5.656,0.0,0.0
15.4,132.7337365286216,41.847693151598186
25.0,37.51978632412088,76.47094777141663
34.6,54.831413634030106,106.76629556375777
44.2,2.896531704302439,115.42210921871238
53.8,0.0,50.5035068065528
63.4,0.0,0.0
73.0,46.17559997907549,80.79885459889394
82.6,20.20815901421166,15.880252186734355
92.2,11.55234535925705,0.0
101.8,41.847693151598186,0.0
111.4,0.0,0.0
121.0,72.14304094393933,15.880252186734355
130.6,0.0,0.0
140.2,0.0,0.0
149.8,11.55234535925705,0.0
159.4,0.0,0.0
169.0,67.81513411646202,28.863972669166273
178.6,37.51978632412088,2.896531704302439
188.2,50.5035068065528,50.5035068065528
197.8,11.55234535925705,0.0
207.4,0.0,20.20815901421166
217.0,0.0,63.48722728898471
226.6,20.20815901421166,0.0
236.2,0.0,37.51978632412088
245.8,20.20815901421166,0.0
255.4,15.880252186734355,0.0
265.0,54.831413634030106,37.51978632412088
274.6,67.81513411646202,33.19187949664358
284.2,0.0,24.536065841688966
