,red,white
8.1115,1.454831934813266,0.0
8.345,36.89792240298079,6.518130573122912
8.575,0.0,0.0
8.805,0.0,14.113078530587382
9.035,0.0,34.366273083825966
9.265,39.42957172213561,62.21441559452902
9.495,14.113078530587382,29.30297444551632
9.725,21.70802648805185,9.049779892277735
9.955,24.239675807206673,21.70802648805185
10.185,19.176377168897027,21.70802648805185
10.415,0.0,47.02451967960008
10.645,21.70802648805185,36.89792240298079
10.875,24.239675807206673,21.70802648805185
11.105,3.986481253968089,3.986481253968089
11.335,9.049779892277735,3.986481253968089
11.565,34.366273083825966,44.49287036044526
11.795,6.518130573122912,3.986481253968089
12.025,0.0,29.30297444551632
12.255,0.0,9.049779892277735
12.485,16.644727849742203,44.49287036044526
12.715,47.02451967960008,9.049779892277735
12.945,0.0,21.70802648805185
13.175,0.0,29.30297444551632
13.405,0.0,54.61946763706455
13.635,14.113078530587382,16.644727849742203
13.865,6.518130573122912,26.771325126361496
14.095,0.0,14.113078530587382
14.325,0.0,14.113078530587382
14.555,0.0,14.113078530587382
14.785,0.0,0.0
