,red,white
0.0268,1.454831934813266,19.176377168897027
0.0832,19.176377168897027,1.454831934813266
0.1385,0.0,26.771325126361496
0.1935,0.0,16.644727849742203
0.249,3.986481253968089,44.49287036044526
0.3045,0.0,62.21441559452902
0.3595,0.0,31.834623764671143
0.415,0.0,26.771325126361496
0.4705,3.986481253968089,16.644727849742203
0.5255,0.0,14.113078530587382
0.581,0.0,3.986481253968089
0.6365,0.0,31.834623764671143
0.6915,9.049779892277735,0.0
0.747,21.70802648805185,0.0
0.8025,0.0,0.0
0.8575,0.0,0.0
0.913,16.644727849742203,0.0
0.9685,34.366273083825966,0.0
1.0235,14.113078530587382,9.049779892277735
1.079,14.113078530587382,16.644727849742203
1.1345,0.0,0.0
1.1895,0.0,0.0
1.245,26.771325126361496,9.049779892277735
1.3005,1.454831934813266,6.518130573122912
1.3555,11.581429211432559,0.0
1.411,14.113078530587382,19.176377168897027
1.4665,0.0,0.0
1.5215,0.0,14.113078530587382
1.577,19.176377168897027,16.644727849742203
1.6325,0.0,11.581429211432559
