,red,white
5.656,37.24145953399524,0.0
15.4,34.85471208098433,56.33543915808255
25.0,56.33543915808255,89.74990350023535
34.6,1.4402477388315305,58.72218661109346
44.2,18.14747990990793,25.30772226894067
53.8,6.213742644853358,1.4402477388315305
63.4,3.8269951918424443,0.0
73.0,0.0,13.3739850038861
82.6,0.0,0.0
92.2,8.600490097864272,8.600490097864272
101.8,10.987237550875186,1.4402477388315305
111.4,0.0,30.081217174962497
121.0,0.0,0.0
130.6,39.62820698700615,27.694469721951585
140.2,1.4402477388315305,0.0
149.8,0.0,3.8269951918424443
159.4,30.081217174962497,0.0
169.0,13.3739850038861,3.8269951918424443
178.6,10.987237550875186,0.0
188.2,39.62820698700615,25.30772226894067
197.8,0.0,0.0
207.4,1.4402477388315305,18.14747990990793
217.0,0.0,0.0
226.6,6.213742644853358,0.0
236.2,22.920974815929757,3.8269951918424443
245.8,0.0,0.0
255.4,0.0,0.0
265.0,8.600490097864272,0.0
274.6,1.4402477388315305,0.0
284.2,1.4402477388315305,0.0
