,red,white
0.988,8.600490097864272,0.0
0.99,32.46796462797341,27.694469721951585
0.9915,0.0,58.72218661109346
0.993,0.0,106.45713567131175
0.995,46.788449346038895,70.65592387614804
0.9965,30.081217174962497,63.495681517115294
0.998,51.56194425206073,61.10893406410438
1.0,18.14747990990793,22.920974815929757
1.002,0.0,0.0
1.0035,0.0,0.0
1.005,25.30772226894067,22.920974815929757
1.007,0.0,0.0
1.009,0.0,0.0
1.0105,0.0,0.0
1.012,0.0,0.0
1.014,0.0,8.600490097864272
1.016,0.0,13.3739850038861
1.0175,0.0,0.0
1.019,13.3739850038861,18.14747990990793
1.021,0.0,0.0
1.0225,34.85471208098433,0.0
1.024,13.3739850038861,6.213742644853358
1.026,20.53422736291884,0.0
1.028,0.0,0.0
1.0295,6.213742644853358,0.0
1.031,3.8269951918424443,0.0
1.033,0.0,3.8269951918424443
1.035,15.760732456897014,1.4402477388315305
1.0365,13.3739850038861,0.0
1.038,0.0,0.0
