,red,white
5.656,1.4402477388315305,49.17519679904981
15.4,53.94869170507164,37.24145953399524
25.0,34.85471208098433,77.81616623518077
34.6,6.213742644853358,63.495681517115294
44.2,15.760732456897014,20.53422736291884
53.8,8.600490097864272,27.694469721951585
63.4,0.0,34.85471208098433
73.0,6.213742644853358,0.0
82.6,8.600490097864272,0.0
92.2,0.0,0.0
101.8,20.53422736291884,8.600490097864272
111.4,0.0,0.0
121.0,25.30772226894067,8.600490097864272
130.6,6.213742644853358,0.0
140.2,0.0,18.14747990990793
149.8,8.600490097864272,0.0
159.4,0.0,1.4402477388315305
169.0,10.987237550875186,0.0
178.6,15.760732456897014,0.0
188.2,10.987237550875186,0.0
197.8,10.987237550875186,0.0
207.4,0.0,10.987237550875186
217.0,0.0,8.600490097864272
226.6,0.0,10.987237550875186
236.2,20.53422736291884,0.0
245.8,32.46796462797341,6.213742644853358
255.4,0.0,0.0
265.0,0.0,0.0
274.6,0.0,3.8269951918424443
284.2,0.0,3.8269951918424443
