,red,white
0.2485,0.0,8.600490097864272
0.309,0.0,20.53422736291884
0.3685,6.213742644853358,49.17519679904981
0.4275,10.987237550875186,30.081217174962497
0.487,0.0,65.88242897012621
0.5465,25.30772226894067,34.85471208098433
0.6055,46.788449346038895,13.3739850038861
0.665,25.30772226894067,15.760732456897014
0.7245,53.94869170507164,27.694469721951585
0.7835,0.0,0.0
0.843,8.600490097864272,10.987237550875186
0.9025,0.0,13.3739850038861
0.9615,30.081217174962497,0.0
1.021,0.0,0.0
1.0805,13.3739850038861,3.8269951918424443
1.1395,0.0,0.0
1.199,0.0,0.0
1.2585,13.3739850038861,0.0
1.3175,1.4402477388315305,0.0
1.377,0.0,6.213742644853358
1.4365,1.4402477388315305,0.0
1.4955,0.0,20.53422736291884
1.555,0.0,10.987237550875186
1.6145,0.0,3.8269951918424443
1.6735,25.30772226894067,13.3739850038861
1.733,0.0,0.0
1.7925,0.0,6.213742644853358
1.8515,0.0,0.0
1.911,0.0,44.40170189302798
1.9705,20.53422736291884,15.760732456897014
