,red,white
13.0165,41.961221041290436,1.454831934813266
27.7,16.644727849742203,0.0
42.1665,26.771325126361496,0.0
56.6335,0.0,0.0
71.1,41.961221041290436,16.644727849742203
85.5665,0.0,24.239675807206673
100.0335,26.771325126361496,52.08781831790973
114.5,0.0,39.42957172213561
128.9665,0.0,82.4676101477676
143.4335,0.0,19.176377168897027
157.9,26.771325126361496,0.0
172.3665,0.0,39.42957172213561
186.8335,6.518130573122912,52.08781831790973
201.3,24.239675807206673,31.834623764671143
215.7665,0.0,0.0
230.2335,0.0,9.049779892277735
244.7,0.0,1.454831934813266
259.1665,0.0,0.0
273.6335,0.0,0.0
288.1,0.0,0.0
302.5665,31.834623764671143,26.771325126361496
317.0335,29.30297444551632,19.176377168897027
331.5,0.0,0.0
345.9665,0.0,0.0
360.4335,21.70802648805185,21.70802648805185
374.9,6.518130573122912,11.581429211432559
389.3665,0.0,19.176377168897027
403.8335,0.0,6.518130573122912
418.3,0.0,0.0
432.7665,0.0,44.49287036044526
