,red,white
0.1042,24.239675807206673,6.518130573122912
0.155,19.176377168897027,19.176377168897027
0.205,26.771325126361496,69.80936355199348
0.255,1.454831934813266,138.1638951691737
0.305,9.049779892277735,59.6827662753742
0.355,14.113078530587382,31.834623764671143
0.405,0.0,29.30297444551632
0.455,14.113078530587382,0.0
0.505,0.0,0.0
0.555,0.0,0.0
0.605,9.049779892277735,0.0
0.655,1.454831934813266,0.0
0.705,21.70802648805185,3.986481253968089
0.755,0.0,0.0
0.805,6.518130573122912,0.0
0.855,14.113078530587382,11.581429211432559
0.905,24.239675807206673,26.771325126361496
0.955,0.0,24.239675807206673
1.005,1.454831934813266,3.986481253968089
1.055,0.0,3.986481253968089
1.105,3.986481253968089,0.0
1.155,0.0,16.644727849742203
1.205,0.0,11.581429211432559
1.255,21.70802648805185,44.49287036044526
1.305,34.366273083825966,1.454831934813266
1.355,6.518130573122912,0.0
1.405,3.986481253968089,3.986481253968089
1.455,0.0,21.70802648805185
1.505,0.0,0.0
1.555,14.113078530587382,0.0
