,red,white
0.0188,0.0,41.961221041290436
0.0391,0.0,239.42986793536662
0.0591,41.961221041290436,57.151116956219376
0.0792,57.151116956219376,0.0
0.0992,34.366273083825966,41.961221041290436
0.119,14.113078530587382,0.0
0.139,0.0,0.0
0.1595,0.0,0.0
0.18,31.834623764671143,6.518130573122912
0.2,0.0,3.986481253968089
0.22,14.113078530587382,0.0
0.24,0.0,11.581429211432559
0.26,14.113078530587382,0.0
0.28,0.0,3.986481253968089
0.3,0.0,6.518130573122912
0.32,3.986481253968089,0.0
0.34,0.0,24.239675807206673
0.36,16.644727849742203,0.0
0.38,24.239675807206673,0.0
0.4,31.834623764671143,9.049779892277735
0.42,0.0,0.0
0.44,14.113078530587382,0.0
0.4605,6.518130573122912,0.0
0.481,0.0,6.518130573122912
0.501,14.113078530587382,0.0
0.521,0.0,1.454831934813266
0.541,0.0,0.0
0.561,0.0,6.518130573122912
0.581,0.0,3.986481253968089
0.601,0.0,14.113078530587382
