,red,white
0.2485,0.0,22.920974815929757
0.309,0.0,20.53422736291884
0.3685,0.0,37.24145953399524
0.4275,0.0,49.17519679904981
0.487,0.0,61.10893406410438
0.5465,3.8269951918424443,49.17519679904981
0.6055,37.24145953399524,13.3739850038861
0.665,10.987237550875186,8.600490097864272
0.7245,0.0,0.0
0.7835,39.62820698700615,0.0
0.843,30.081217174962497,0.0
0.9025,0.0,0.0
0.9615,20.53422736291884,0.0
1.021,0.0,37.24145953399524
1.0805,1.4402477388315305,1.4402477388315305
1.1395,8.600490097864272,0.0
1.199,6.213742644853358,0.0
1.2585,0.0,0.0
1.3175,20.53422736291884,3.8269951918424443
1.377,0.0,0.0
1.4365,18.14747990990793,0.0
1.4955,13.3739850038861,0.0
1.555,18.14747990990793,1.4402477388315305
1.6145,13.3739850038861,0.0
1.6735,3.8269951918424443,6.213742644853358
1.733,20.53422736291884,0.0
1.7925,1.4402477388315305,1.4402477388315305
1.8515,15.760732456897014,0.0
1.911,10.987237550875186,0.0
1.9705,0.0,18.14747990990793
