,red,white
0.1042,6.213742644853358,8.600490097864272
0.155,22.920974815929757,58.72218661109346
0.205,0.0,106.45713567131175
0.255,15.760732456897014,106.45713567131175
0.305,30.081217174962497,44.40170189302798
0.355,0.0,34.85471208098433
0.405,1.4402477388315305,0.0
0.455,0.0,22.920974815929757
0.505,10.987237550875186,25.30772226894067
0.555,10.987237550875186,18.14747990990793
0.605,18.14747990990793,10.987237550875186
0.655,10.987237550875186,0.0
0.705,3.8269951918424443,0.0
0.755,0.0,3.8269951918424443
0.805,0.0,0.0
0.855,0.0,0.0
0.905,0.0,18.14747990990793
0.955,0.0,3.8269951918424443
1.005,0.0,0.0
1.055,8.600490097864272,0.0
1.105,27.694469721951585,18.14747990990793
1.155,13.3739850038861,20.53422736291884
1.205,1.4402477388315305,0.0
1.255,13.3739850038861,3.8269951918424443
1.305,0.0,0.0
1.355,0.0,25.30772226894067
1.405,22.920974815929757,0.0
1.455,13.3739850038861,0.0
1.505,0.0,0.0
1.555,0.0,0.0
