,red,white
0.0268,7.224438531779744,41.847693151598186
0.0832,80.79885459889394,0.0
0.1385,0.0,63.48722728898471
0.1935,0.0,0.0
0.249,33.19187949664358,20.20815901421166
0.3045,0.0,54.831413634030106
0.3595,28.863972669166273,128.40582970114428
0.415,0.0,41.847693151598186
0.4705,2.896531704302439,50.5035068065528
0.5255,15.880252186734355,11.55234535925705
0.581,63.48722728898471,0.0
0.6365,24.536065841688966,11.55234535925705
0.6915,37.51978632412088,0.0
0.747,0.0,63.48722728898471
0.8025,67.81513411646202,2.896531704302439
0.8575,33.19187949664358,59.159320461507406
0.913,0.0,2.896531704302439
0.9685,0.0,37.51978632412088
1.0235,41.847693151598186,24.536065841688966
1.079,0.0,28.863972669166273
1.1345,0.0,67.81513411646202
1.1895,0.0,0.0
1.245,111.09420239123507,0.0
1.3005,0.0,0.0
1.3555,76.47094777141663,0.0
1.411,15.880252186734355,0.0
1.4665,0.0,0.0
1.5215,0.0,0.0
1.577,0.0,0.0
1.6325,2.896531704302439,59.159320461507406
