,red,white
8.1115,0.0,106.76629556375777
8.345,67.81513411646202,63.48722728898471
8.575,24.536065841688966,28.863972669166273
8.805,0.0,72.14304094393933
9.035,0.0,0.0
9.265,89.45466825384855,0.0
9.495,15.880252186734355,50.5035068065528
9.725,20.20815901421166,24.536065841688966
9.955,20.20815901421166,7.224438531779744
10.185,0.0,0.0
10.415,0.0,0.0
10.645,28.863972669166273,46.17559997907549
10.875,0.0,0.0
11.105,63.48722728898471,67.81513411646202
11.335,0.0,0.0
11.565,2.896531704302439,67.81513411646202
11.795,0.0,76.47094777141663
12.025,67.81513411646202,0.0
12.255,0.0,0.0
12.485,28.863972669166273,0.0
12.715,63.48722728898471,63.48722728898471
12.945,11.55234535925705,119.75001604618969
13.175,37.51978632412088,0.0
13.405,0.0,2.896531704302439
13.635,15.880252186734355,0.0
13.865,0.0,0.0
14.095,41.847693151598186,41.847693151598186
14.325,0.0,50.5035068065528
14.555,0.0,0.0
14.785,24.536065841688966,28.863972669166273
