,red,white
2.741,0.0,0.0
2.7845,37.51978632412088,37.51978632412088
2.8275,89.45466825384855,0.0
2.8705,0.0,0.0
2.9135,20.20815901421166,0.0
2.9565,0.0,0.0
2.9995,28.863972669166273,0.0
3.0425,0.0,41.847693151598186
3.0855,2.896531704302439,119.75001604618969
3.1285,2.896531704302439,28.863972669166273
3.1715,98.11048190880315,59.159320461507406
3.2145,0.0,0.0
3.2575,0.0,0.0
3.3005,72.14304094393933,41.847693151598186
3.3435,0.0,0.0
3.3865,2.896531704302439,0.0
3.4295,124.07792287366699,128.40582970114428
3.4725,20.20815901421166,0.0
3.5155,41.847693151598186,0.0
3.5585,0.0,0.0
3.6015,0.0,15.880252186734355
3.6445,67.81513411646202,50.5035068065528
3.6875,0.0,7.224438531779744
3.7305,0.0,54.831413634030106
3.7735,0.0,0.0
3.8165,50.5035068065528,0.0
3.8595,7.224438531779744,0.0
3.9025,0.0,0.0
3.9455,59.159320461507406,0.0
3.9885,0.0,0.0
