,red,white
0.0268,7.841102501381865,16.476896478917297
0.0832,36.627082426499975,39.50568041901179
0.1385,0.0,22.23409246394092
0.1935,39.50568041901179,16.476896478917297
0.249,25.112690456452732,71.17025833664171
0.3045,22.23409246394092,125.8636201943661
0.3595,0.0,27.991288448964543
0.415,45.26287640403541,48.14147439654722
0.4705,0.0,16.476896478917297
0.5255,0.0,22.23409246394092
0.581,0.0,4.962504508870055
0.6365,0.0,0.0
0.6915,0.0,0.0
0.747,22.23409246394092,0.0
0.8025,0.0,13.598298486405488
0.8575,0.0,25.112690456452732
0.913,0.0,13.598298486405488
0.9685,13.598298486405488,25.112690456452732
1.0235,0.0,0.0
1.079,0.0,0.0
1.1345,16.476896478917297,13.598298486405488
1.1895,0.0,79.80605231417714
1.245,16.476896478917297,16.476896478917297
1.3005,7.841102501381865,0.0
1.3555,0.0,4.962504508870055
1.411,2.083906516358244,10.719700493893676
1.4665,22.23409246394092,0.0
1.5215,19.355494471429108,0.0
1.577,33.74848443398816,0.0
1.6325,0.0,0.0
