,red,white
13.0165,36.627082426499975,0.0
27.7,74.04885632915352,0.0
42.1665,45.26287640403541,0.0
56.6335,10.719700493893676,10.719700493893676
71.1,0.0,0.0
85.5665,13.598298486405488,45.26287640403541
100.0335,0.0,27.991288448964543
114.5,0.0,53.89867038157084
128.9665,4.962504508870055,36.627082426499975
143.4335,0.0,10.719700493893676
157.9,7.841102501381865,0.0
172.3665,7.841102501381865,42.384278411523596
186.8335,0.0,56.77726837408265
201.3,0.0,0.0
215.7665,0.0,25.112690456452732
230.2335,0.0,13.598298486405488
244.7,7.841102501381865,4.962504508870055
259.1665,4.962504508870055,0.0
273.6335,0.0,13.598298486405488
288.1,0.0,0.0
302.5665,0.0,0.0
317.0335,0.0,0.0
331.5,0.0,25.112690456452732
345.9665,0.0,0.0
360.4335,4.962504508870055,30.869886441476353
374.9,4.962504508870055,42.384278411523596
389.3665,36.627082426499975,0.0
403.8335,19.355494471429108,25.112690456452732
418.3,22.23409246394092,10.719700493893676
432.7665,25.112690456452732,0.0
