,red,white
2.741,0.0,0.0
2.7845,0.0,13.598298486405488
2.8275,30.869886441476353,39.50568041901179
2.8705,0.0,0.0
2.9135,27.991288448964543,0.0
2.9565,7.841102501381865,19.355494471429108
2.9995,0.0,0.0
3.0425,0.0,62.53446435910627
3.0855,0.0,19.355494471429108
3.1285,0.0,13.598298486405488
3.1715,0.0,13.598298486405488
3.2145,68.2916603441299,0.0
3.2575,0.0,59.65586636659446
3.3005,10.719700493893676,36.627082426499975
3.3435,13.598298486405488,27.991288448964543
3.3865,0.0,27.991288448964543
3.4295,76.92745432166532,10.719700493893676
3.4725,0.0,0.0
3.5155,4.962504508870055,0.0
3.5585,0.0,0.0
3.6015,39.50568041901179,7.841102501381865
3.6445,0.0,0.0
3.6875,59.65586636659446,0.0
3.7305,4.962504508870055,25.112690456452732
3.7735,36.627082426499975,0.0
3.8165,0.0,19.355494471429108
3.8595,30.869886441476353,0.0
3.9025,19.355494471429108,0.0
3.9455,0.0,0.0
3.9885,0.0,68.2916603441299
