,red,white
8.1115,0.0,0.0
8.345,0.0,27.991288448964543
8.575,0.0,16.476896478917297
8.805,0.0,62.53446435910627
9.035,16.476896478917297,30.869886441476353
9.265,25.112690456452732,51.02007238905903
9.495,0.0,76.92745432166532
9.725,0.0,59.65586636659446
9.955,0.0,0.0
10.185,0.0,2.083906516358244
10.415,0.0,19.355494471429108
10.645,0.0,13.598298486405488
10.875,2.083906516358244,71.17025833664171
11.105,16.476896478917297,56.77726837408265
11.335,10.719700493893676,0.0
11.565,2.083906516358244,0.0
11.795,45.26287640403541,0.0
12.025,0.0,25.112690456452732
12.255,2.083906516358244,0.0
12.485,27.991288448964543,45.26287640403541
12.715,0.0,16.476896478917297
12.945,0.0,7.841102501381865
13.175,22.23409246394092,2.083906516358244
13.405,10.719700493893676,0.0
13.635,13.598298486405488,0.0
13.865,0.0,0.0
14.095,33.74848443398816,0.0
14.325,13.598298486405488,0.0
14.555,7.841102501381865,16.476896478917297
14.785,0.0,0.0
