,red,white
1.654,97.51901737128127,120.34421388232495
3.86,0.0,6.218231327106511
6.0335,0.0,51.86862434919389
8.2065,0.0,25.782685479429674
10.38,32.30417019687073,25.782685479429674
12.5535,0.0,25.782685479429674
14.7265,0.0,87.73679029511969
16.9,35.564912555591256,29.043427838150198
19.0735,0.0,0.0
21.2465,42.086397273032304,9.478973685827038
23.42,25.782685479429674,0.0
25.5935,2.9574889683859844,29.043427838150198
27.7665,2.9574889683859844,32.30417019687073
29.94,29.043427838150198,0.0
32.1135,0.0,0.0
34.2865,0.0,32.30417019687073
36.46,12.739716044547565,38.82565491431178
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,55.129366707914414,0.0
45.1535,0.0,0.0
47.3265,2.9574889683859844,0.0
49.5,0.0,58.39010906663494
51.6735,42.086397273032304,0.0
53.8465,0.0,0.0
56.02,71.43307850151704,2.9574889683859844
58.1935,22.521943120709146,0.0
60.3665,12.739716044547565,0.0
62.54,0.0,12.739716044547565
64.7135,45.34713963175283,32.30417019687073
