,red,white
0.1042,56.833411232332914,45.16122142531265
0.155,4.308557100741708,0.0
0.205,21.81684181127211,86.01388574988358
0.255,15.980746907761976,103.52217046041399
0.305,0.0,132.70264497796467
0.355,4.308557100741708,132.70264497796467
0.405,0.0,103.52217046041399
0.455,15.980746907761976,0.0
0.505,80.17779084637345,86.01388574988358
0.555,0.0,80.17779084637345
0.605,0.0,103.52217046041399
0.655,0.0,15.980746907761976
0.705,50.99731632882278,86.01388574988358
0.755,0.0,0.0
0.805,45.16122142531265,91.84998065339371
0.855,132.70264497796467,0.0
0.905,27.652936714782243,15.980746907761976
0.955,0.0,0.0
1.005,103.52217046041399,156.0470245920052
1.055,121.03045517094438,0.0
1.105,0.0,144.37483478498493
1.155,0.0,0.0
1.205,21.81684181127211,33.48903161829238
1.255,161.88311949551533,0.0
1.305,10.144652004251842,10.144652004251842
1.355,0.0,0.0
1.405,21.81684181127211,0.0
1.455,97.68607555690384,0.0
1.505,0.0,39.32512652180251
1.555,0.0,39.32512652180251
