,red,white
0.1042,0.0,72.14304094393933
0.155,0.0,141.3895501835762
0.205,15.880252186734355,158.70117749348543
0.255,20.20815901421166,163.02908432096274
0.305,2.896531704302439,24.536065841688966
0.355,124.07792287366699,0.0
0.405,28.863972669166273,2.896531704302439
0.455,115.42210921871238,0.0
0.505,0.0,0.0
0.555,0.0,46.17559997907549
0.605,54.831413634030106,0.0
0.655,11.55234535925705,50.5035068065528
0.705,0.0,0.0
0.755,28.863972669166273,0.0
0.805,72.14304094393933,0.0
0.855,2.896531704302439,0.0
0.905,24.536065841688966,141.3895501835762
0.955,41.847693151598186,46.17559997907549
1.005,2.896531704302439,0.0
1.055,0.0,15.880252186734355
1.105,0.0,20.20815901421166
1.155,2.896531704302439,0.0
1.205,15.880252186734355,2.896531704302439
1.255,67.81513411646202,24.536065841688966
1.305,54.831413634030106,0.0
1.355,0.0,7.224438531779744
1.405,0.0,85.12676142637125
1.455,41.847693151598186,0.0
1.505,72.14304094393933,0.0
1.555,0.0,37.51978632412088
