,red,white
0.988,0.0,20.20815901421166
0.99,63.48722728898471,93.78257508132585
0.9915,37.51978632412088,11.55234535925705
0.993,28.863972669166273,63.48722728898471
0.995,59.159320461507406,41.847693151598186
0.9965,93.78257508132585,0.0
0.998,0.0,24.536065841688966
1.0,24.536065841688966,15.880252186734355
1.002,15.880252186734355,0.0
1.0035,15.880252186734355,59.159320461507406
1.005,11.55234535925705,0.0
1.007,0.0,50.5035068065528
1.009,89.45466825384855,20.20815901421166
1.0105,33.19187949664358,0.0
1.012,15.880252186734355,33.19187949664358
1.014,28.863972669166273,0.0
1.016,72.14304094393933,0.0
1.0175,41.847693151598186,0.0
1.019,0.0,0.0
1.021,0.0,0.0
1.0225,11.55234535925705,0.0
1.024,0.0,0.0
1.026,0.0,15.880252186734355
1.028,0.0,115.42210921871238
1.0295,0.0,0.0
1.031,0.0,0.0
1.033,72.14304094393933,0.0
1.035,0.0,0.0
1.0365,0.0,0.0
1.038,20.20815901421166,46.17559997907549
