,red,white
5.656,91.84998065339371,33.48903161829238
15.4,0.0,68.50560103935318
25.0,0.0,68.50560103935318
34.6,39.32512652180251,39.32512652180251
44.2,0.0,27.652936714782243
53.8,0.0,144.37483478498493
63.4,185.22749910955585,10.144652004251842
73.0,45.16122142531265,0.0
82.6,45.16122142531265,27.652936714782243
92.2,39.32512652180251,0.0
101.8,68.50560103935318,0.0
111.4,0.0,27.652936714782243
121.0,109.35826536392412,15.980746907761976
130.6,0.0,4.308557100741708
140.2,56.833411232332914,10.144652004251842
149.8,0.0,0.0
159.4,33.48903161829238,0.0
169.0,0.0,74.34169594286331
178.6,10.144652004251842,0.0
188.2,0.0,4.308557100741708
197.8,4.308557100741708,56.833411232332914
207.4,74.34169594286331,80.17779084637345
217.0,10.144652004251842,0.0
226.6,0.0,115.19436026743425
236.2,0.0,0.0
245.8,4.308557100741708,0.0
255.4,0.0,0.0
265.0,220.24406853061666,50.99731632882278
274.6,0.0,0.0
284.2,27.652936714782243,10.144652004251842
