,red,white
0.988,0.0,126.86655007445452
0.99,62.669506135843044,0.0
0.9915,0.0,15.980746907761976
0.993,39.32512652180251,33.48903161829238
0.995,74.34169594286331,115.19436026743425
0.9965,27.652936714782243,62.669506135843044
0.998,62.669506135843044,68.50560103935318
1.0,0.0,0.0
1.002,0.0,0.0
1.0035,0.0,62.669506135843044
1.005,21.81684181127211,15.980746907761976
1.007,0.0,132.70264497796467
1.009,45.16122142531265,80.17779084637345
1.0105,45.16122142531265,86.01388574988358
1.012,10.144652004251842,4.308557100741708
1.014,0.0,0.0
1.016,15.980746907761976,115.19436026743425
1.0175,0.0,56.833411232332914
1.019,80.17779084637345,0.0
1.021,0.0,39.32512652180251
1.0225,86.01388574988358,0.0
1.024,0.0,39.32512652180251
1.026,103.52217046041399,15.980746907761976
1.028,39.32512652180251,0.0
1.0295,0.0,0.0
1.031,0.0,103.52217046041399
1.033,0.0,0.0
1.035,27.652936714782243,0.0
1.0365,0.0,91.84998065339371
1.038,33.48903161829238,0.0
