,red,white
0.0188,0.0,15.980746907761976
0.0391,50.99731632882278,243.5884481446572
0.0591,39.32512652180251,45.16122142531265
0.0792,132.70264497796467,0.0
0.0992,0.0,86.01388574988358
0.119,0.0,0.0
0.139,62.669506135843044,33.48903161829238
0.1595,0.0,97.68607555690384
0.18,33.48903161829238,0.0
0.2,0.0,27.652936714782243
0.22,0.0,4.308557100741708
0.24,91.84998065339371,68.50560103935318
0.26,0.0,62.669506135843044
0.28,39.32512652180251,103.52217046041399
0.3,4.308557100741708,50.99731632882278
0.32,0.0,45.16122142531265
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,150.21092968849504
0.4,0.0,0.0
0.42,0.0,56.833411232332914
0.44,10.144652004251842,74.34169594286331
0.4605,0.0,0.0
0.481,68.50560103935318,4.308557100741708
0.501,74.34169594286331,21.81684181127211
0.521,0.0,0.0
0.541,0.0,74.34169594286331
0.561,45.16122142531265,0.0
0.581,0.0,0.0
0.601,10.144652004251842,39.32512652180251
