,red,white
5.656,34.85471208098433,6.213742644853358
15.4,73.04267132915895,32.46796462797341
25.0,20.53422736291884,46.788449346038895
34.6,8.600490097864272,106.45713567131175
44.2,10.987237550875186,32.46796462797341
53.8,6.213742644853358,34.85471208098433
63.4,22.920974815929757,46.788449346038895
73.0,0.0,0.0
82.6,0.0,0.0
92.2,3.8269951918424443,0.0
101.8,0.0,6.213742644853358
111.4,32.46796462797341,1.4402477388315305
121.0,3.8269951918424443,0.0
130.6,0.0,6.213742644853358
140.2,0.0,0.0
149.8,0.0,13.3739850038861
159.4,0.0,0.0
169.0,34.85471208098433,0.0
178.6,0.0,0.0
188.2,0.0,15.760732456897014
197.8,0.0,13.3739850038861
207.4,6.213742644853358,13.3739850038861
217.0,3.8269951918424443,18.14747990990793
226.6,27.694469721951585,3.8269951918424443
236.2,20.53422736291884,8.600490097864272
245.8,0.0,0.0
255.4,0.0,0.0
265.0,0.0,8.600490097864272
274.6,1.4402477388315305,8.600490097864272
284.2,3.8269951918424443,20.53422736291884
