,red,white
0.988,0.0,3.8269951918424443
0.99,8.600490097864272,42.01495444001707
0.9915,0.0,53.94869170507164
0.993,18.14747990990793,49.17519679904981
0.995,1.4402477388315305,51.56194425206073
0.9965,30.081217174962497,18.14747990990793
0.998,15.760732456897014,6.213742644853358
1.0,0.0,22.920974815929757
1.002,1.4402477388315305,1.4402477388315305
1.0035,0.0,0.0
1.005,0.0,0.0
1.007,0.0,1.4402477388315305
1.009,0.0,0.0
1.0105,3.8269951918424443,1.4402477388315305
1.012,8.600490097864272,8.600490097864272
1.014,27.694469721951585,3.8269951918424443
1.016,3.8269951918424443,8.600490097864272
1.0175,0.0,0.0
1.019,0.0,0.0
1.021,15.760732456897014,0.0
1.0225,15.760732456897014,0.0
1.024,0.0,25.30772226894067
1.026,0.0,0.0
1.028,0.0,6.213742644853358
1.0295,34.85471208098433,32.46796462797341
1.031,0.0,30.081217174962497
1.033,0.0,10.987237550875186
1.035,44.40170189302798,0.0
1.0365,3.8269951918424443,3.8269951918424443
1.038,22.920974815929757,8.600490097864272
