,red,white
0.0268,1.4402477388315305,32.46796462797341
0.0832,18.14747990990793,3.8269951918424443
0.1385,0.0,37.24145953399524
0.1935,0.0,10.987237550875186
0.249,8.600490097864272,51.56194425206073
0.3045,27.694469721951585,73.04267132915895
0.3595,18.14747990990793,44.40170189302798
0.415,18.14747990990793,25.30772226894067
0.4705,25.30772226894067,3.8269951918424443
0.5255,0.0,27.694469721951585
0.581,15.760732456897014,0.0
0.6365,13.3739850038861,15.760732456897014
0.6915,0.0,20.53422736291884
0.747,0.0,0.0
0.8025,13.3739850038861,56.33543915808255
0.8575,1.4402477388315305,0.0
0.913,0.0,0.0
0.9685,0.0,0.0
1.0235,1.4402477388315305,1.4402477388315305
1.079,0.0,51.56194425206073
1.1345,0.0,0.0
1.1895,1.4402477388315305,10.987237550875186
1.245,6.213742644853358,10.987237550875186
1.3005,10.987237550875186,15.760732456897014
1.3555,15.760732456897014,0.0
1.411,0.0,13.3739850038861
1.4665,0.0,18.14747990990793
1.5215,13.3739850038861,13.3739850038861
1.577,3.8269951918424443,42.01495444001707
1.6325,0.0,0.0
