,red,white
0.1042,6.518130573122912,26.771325126361496
0.155,0.0,6.518130573122912
0.205,0.0,74.87266219030313
0.255,3.986481253968089,47.02451967960008
0.305,21.70802648805185,16.644727849742203
0.355,26.771325126361496,21.70802648805185
0.405,0.0,14.113078530587382
0.455,14.113078530587382,11.581429211432559
0.505,34.366273083825966,0.0
0.555,0.0,26.771325126361496
0.605,0.0,9.049779892277735
0.655,0.0,0.0
0.705,41.961221041290436,21.70802648805185
0.755,0.0,0.0
0.805,0.0,14.113078530587382
0.855,0.0,19.176377168897027
0.905,0.0,6.518130573122912
0.955,29.30297444551632,6.518130573122912
1.005,6.518130573122912,0.0
1.055,3.986481253968089,0.0
1.105,11.581429211432559,0.0
1.155,3.986481253968089,3.986481253968089
1.205,9.049779892277735,34.366273083825966
1.255,24.239675807206673,6.518130573122912
1.305,0.0,0.0
1.355,0.0,3.986481253968089
1.405,0.0,36.89792240298079
1.455,9.049779892277735,0.0
1.505,14.113078530587382,29.30297444551632
1.555,0.0,0.0
