,red,white
0.0268,34.366273083825966,0.0
0.0832,11.581429211432559,3.986481253968089
0.1385,19.176377168897027,31.834623764671143
0.1935,0.0,47.02451967960008
0.249,3.986481253968089,19.176377168897027
0.3045,0.0,64.74606491368384
0.3595,0.0,44.49287036044526
0.415,0.0,19.176377168897027
0.4705,0.0,64.74606491368384
0.5255,31.834623764671143,11.581429211432559
0.581,34.366273083825966,0.0
0.6365,41.961221041290436,3.986481253968089
0.6915,11.581429211432559,0.0
0.747,0.0,0.0
0.8025,0.0,1.454831934813266
0.8575,31.834623764671143,0.0
0.913,0.0,0.0
0.9685,0.0,11.581429211432559
1.0235,0.0,21.70802648805185
1.079,0.0,16.644727849742203
1.1345,24.239675807206673,24.239675807206673
1.1895,21.70802648805185,0.0
1.245,31.834623764671143,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,0.0,0.0
1.4665,0.0,1.454831934813266
1.5215,26.771325126361496,9.049779892277735
1.577,29.30297444551632,0.0
1.6325,16.644727849742203,0.0
